Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-18,GIANNITSA,12.405535,12.405535,12.303601,0.26449633,160.24353,160.24353,158.28662,14.004963,1.5012614,1.5012614,1.4638069,0.035779238,11.701561,11.701561,11.564983,0.69224787,0.17481866,0.17481866,0.17143515,0.00054413266,99.8154,99.8154,99.68753,6.7999096,3.575617,3.575617,3.4803474,0.24090031
2019-05-19,GIANNITSA,12.37437,12.37437,12.364475,0.008702897,130.8866,130.8866,130.88876,4.1436186,0.9365084,0.9365084,0.95177794,0.012702851,7.9976087,7.9976087,7.9848757,0.0023202482,0.14199866,0.14199866,0.14118865,0.00026668483,96.15474,96.15474,96.147606,0.18732351,0.81396496,0.81396496,0.8268542,0.0015037445
2019-05-20,GIANNITSA,8.90275,8.90275,8.9354,1.0465343,120.835526,120.835526,121.16745,9.016148,1.0287373,1.0287373,0.96893096,0.07612954,6.6921563,6.6921563,6.6786165,0.042601366,0.14953905,0.14953905,0.14704773,0.00073341955,97.9848,97.9848,97.07263,15.157255,2.9424186,2.9424186,2.8301244,0.40350872
2019-05-21,GIANNITSA,6.7830353,6.7830353,6.7910643,0.0061008404,123.17084,123.17084,124.19064,4.098314,1.0373995,1.0373995,1.0509496,0.072709784,5.641658,5.641658,5.661993,0.012257755,0.15557644,0.15557644,0.1537801,0.00089568394,105.566574,105.566574,104.65193,10.5914345,4.201027,4.201027,4.049742,0.47348875
2019-05-22,GIANNITSA,8.634203,8.634203,8.739349,0.060921114,144.86433,144.86433,144.74068,2.0527167,1.3584192,1.3584192,1.328953,0.027746974,6.887108,6.887108,6.881651,0.040412735,0.16507316,0.16507316,0.16215372,0.0004599134,103.637344,103.637344,103.42345,16.31179,3.7695847,3.7695847,3.697562,0.120965056
2019-05-23,GIANNITSA,8.305152,8.305152,8.252472,0.3396769,144.95074,144.95074,144.9866,1.2628442,1.0169314,1.0169314,1.0317018,0.033982478,7.0445623,7.0445623,6.90553,0.27613327,0.12368272,0.12368272,0.12142497,0.00027452543,89.147736,89.147736,89.16708,5.170624,1.7459681,1.7459681,1.6291442,0.058609135
2019-05-24,GIANNITSA,8.812658,8.812658,8.912256,0.74924815,140.17996,140.17996,139.92587,2.4091835,1.0193886,1.0193886,1.0236695,0.035096467,8.449989,8.449989,8.527879,0.6676973,0.119921416,0.119921416,0.11873259,0.00032315217,89.28263,89.28263,89.341324,3.8860755,1.8940104,1.8940104,1.8962699,0.029506024
2019-05-25,GIANNITSA,9.502836,9.502836,9.333855,0.63352233,134.6413,134.6413,133.81253,4.258855,1.0305293,1.0305293,1.0513428,0.06305084,8.895552,8.895552,8.776117,0.39620665,0.13733809,0.13733809,0.13640195,0.00027911869,101.579895,101.579895,101.47377,2.7032247,2.64777,2.64777,2.5181885,0.40610957
2019-05-26,GIANNITSA,10.632725,10.632725,10.61067,0.0024384058,137.26343,137.26343,137.09503,1.7962258,0.9756889,0.9756889,0.93346846,0.009099975,10.393419,10.393419,10.366695,0.0030003616,0.09645203,0.09645203,0.09496078,3.450419e-05,104.270874,104.270874,104.190445,0.09860697,1.0189929,1.0189929,1.0183499,0.004930008
2019-05-27,GIANNITSA,13.816358,13.816358,13.795198,0.051174946,137.06143,137.06143,136.79256,2.6252058,1.1342282,1.1342282,1.0968394,0.0915057,8.937318,8.937318,8.939873,0.0142360665,0.16136603,0.16136603,0.15922064,0.0006802856,97.49462,97.49462,97.64526,5.757021,0.67126745,0.67126745,0.6654588,0.012380384
