Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-06-01,SERRES,7.314678,7.314678,7.427058,0.06620861,115.45462,115.45462,115.577225,8.691886,0.69721943,0.69721943,0.67864114,0.023718072,6.754995,6.754995,6.884366,0.069764055,0.11009947,0.11009947,0.10095953,0.00071505364,75.2008,75.2008,75.16524,10.858176,0.86111623,0.86111623,0.87266016,0.020015894
2019-06-02,SERRES,9.531438,9.531438,10.079475,4.686979,130.03581,130.03581,129.76659,19.752844,0.8920598,0.8920598,0.93361175,0.035766307,9.240193,9.240193,9.7636175,4.06404,0.11884213,0.11884213,0.120604426,0.00026035364,78.68087,78.68087,79.86322,4.9256816,0.59244436,0.59244436,0.5883919,0.049612623
2019-06-03,SERRES,4.32649,4.32649,4.388567,0.05574104,125.438774,125.438774,125.88055,15.078267,1.0690039,1.0690039,1.0200546,0.08396596,4.1242127,4.1242127,4.184328,0.05587302,0.1674871,0.1674871,0.15834686,0.0041881204,84.07961,84.07961,84.295975,0.72518134,0.63032955,0.63032955,0.62780005,0.011807583
2019-06-04,SERRES,6.0833244,6.0833244,6.126078,0.025040762,136.39606,136.39606,137.33835,2.847534,0.95326525,0.95326525,1.0352288,0.04317617,5.933974,5.933974,5.976136,0.022165557,0.11738966,0.11738966,0.11174172,0.0006235576,84.41018,84.41018,83.94446,3.3647625,0.9944566,0.9944566,0.99729645,0.010779988
2019-06-05,SERRES,7.902757,7.902757,7.914689,0.82379144,125.899605,125.899605,126.068375,0.73715097,0.7995817,0.7995817,0.8232404,0.021528928,6.8313594,6.8313594,6.695094,0.21046896,0.10681785,0.10681785,0.109566465,0.00017993036,83.18654,83.18654,83.12856,4.2568784,0.66855794,0.66855794,0.6375416,0.0046697306
2019-06-06,SERRES,7.4278717,7.4278717,7.3501854,0.029249793,136.69572,136.69572,136.58316,13.213336,0.9900941,0.9900941,1.027953,0.04606468,7.2452884,7.2452884,7.1665893,0.02645131,0.130466,0.130466,0.12689522,0.0005928379,88.79525,88.79525,88.724106,1.6645494,1.2020559,1.2020559,1.1896191,0.051738948
2019-06-07,SERRES,10.512458,10.512458,10.525797,0.15532203,127.08561,127.08561,128.88477,17.151548,1.1528238,1.1528238,1.2518365,0.12093333,9.206933,9.206933,9.265568,0.0715508,0.15557314,0.15557314,0.16475025,0.003219286,85.64423,85.64423,84.91809,15.642684,1.5122246,1.5122246,1.5238371,0.014274783
2019-06-08,SERRES,26.285017,26.285017,25.97701,3.1539056,114.1944,114.1944,114.29578,4.6106935,0.8703082,0.8703082,0.88216364,0.036814507,14.417947,14.417947,14.535812,0.21748096,0.111416645,0.111416645,0.1127276,0.0004959337,82.900566,82.900566,82.98976,2.124707,4.6036673,4.6036673,4.760761,0.22588636
2019-06-09,SERRES,16.85525,16.85525,17.069195,12.034911,121.534485,121.534485,121.01552,2.7983754,0.9156492,0.9156492,0.90241414,0.04828392,13.39775,13.39775,14.035632,5.395756,0.106592976,0.106592976,0.1027593,0.00043579878,84.80729,84.80729,85.24123,4.554975,1.5527467,1.5527467,1.5124683,0.07656723
2019-06-10,SERRES,5.2629123,5.2629123,5.213134,0.2986181,126.390816,126.390816,126.55609,4.049084,0.7547264,0.7547264,0.7587398,0.07100294,5.028286,5.028286,5.024377,0.28226963,0.13537653,0.13537653,0.1291341,0.0030163045,78.269905,78.269905,78.74986,11.144817,0.5486079,0.5486079,0.51743877,0.025049629
