Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-28,VEROIA,25.175558,25.175558,26.460129,7.313748,131.93436,131.93436,133.02594,65.7112,1.4867312,1.4867312,1.5058234,0.15559454,14.640848,14.640848,14.832751,1.1968331,0.25285146,0.25285146,0.2634856,0.0072223693,83.86383,83.86383,83.98671,5.6447062,2.181224,2.181224,2.1593962,0.7541855
2019-05-29,VEROIA,6.247054,6.247054,6.3079615,0.6425117,118.91412,118.91412,118.951614,7.5601645,1.6658106,1.6658106,1.7225919,0.022706944,5.0696983,5.0696983,4.981312,0.4114784,0.29518273,0.29518273,0.3198126,0.006739105,81.10858,81.10858,81.12282,0.23195447,3.8893685,3.8893685,3.9616594,1.8226593
2019-05-30,VEROIA,8.821138,8.821138,9.10527,1.5070066,110.37658,110.37658,109.5267,4.7319565,1.8891734,1.8891734,1.9704382,0.10052661,6.2930665,6.2930665,6.2587085,1.41741,0.37783816,0.37783816,0.37144417,0.015967246,76.665665,76.665665,76.53551,0.6420666,4.4021463,4.4021463,4.547289,1.764768
2019-05-31,VEROIA,8.630431,8.630431,8.700277,1.9636929,111.37196,111.37196,111.2431,2.2454765,3.8298538,3.8298538,3.9806025,2.0266721,6.4686503,6.4686503,6.262472,0.7105535,0.8013639,0.8013639,0.6364065,0.2998885,74.83517,74.83517,74.13965,11.8733015,5.7542877,5.7542877,5.8910103,3.8194408
2019-06-01,VEROIA,12.21784,12.21784,12.231848,0.50377095,127.566765,127.566765,127.05467,1.6672738,0.8996137,0.8996137,0.8379537,0.033933472,11.418589,11.418589,11.384894,0.7813038,0.14953934,0.14953934,0.1492942,0.0013848878,80.930115,80.930115,80.57019,8.566291,1.745093,1.745093,1.724402,0.027619068
2019-06-02,VEROIA,7.541929,7.541929,7.635088,0.07530594,127.96461,127.96461,127.71034,1.0750153,2.1186361,2.1186361,1.4211934,2.0285208,7.1027327,7.1027327,7.0740786,0.051815234,0.29941583,0.29941583,0.18873039,0.04367054,79.59343,79.59343,80.76639,12.911035,4.3395886,4.3395886,2.5257292,15.704148
2019-06-03,VEROIA,8.236235,8.236235,7.7657485,2.0737693,128.59897,128.59897,126.09308,32.327076,4.526991,4.526991,4.6682973,0.93011653,7.5120573,7.5120573,7.0958624,2.2399619,0.7586973,0.7586973,0.7379366,0.012985541,77.793884,77.793884,77.47093,4.4320574,10.120495,10.120495,9.907992,12.317983
2019-06-04,VEROIA,16.446117,16.446117,16.831299,1.1170741,141.73906,141.73906,141.08456,13.8141165,1.8878037,1.8878037,2.0716584,0.34270564,15.235197,15.235197,15.467985,0.4035431,0.31453106,0.31453106,0.32733196,0.012304903,89.059654,89.059654,89.50502,12.348272,11.116084,11.116084,10.794619,1.6602736
2019-06-05,VEROIA,9.356451,9.356451,8.943953,0.92276853,141.08682,141.08682,140.96109,26.429241,1.735668,1.735668,1.7182596,0.10697219,8.8242655,8.8242655,8.452745,0.8269105,0.22584544,0.22584544,0.24538848,0.0021272553,81.056305,81.056305,81.628555,12.933878,1.5967139,1.5967139,1.5969021,0.66208136
2019-06-06,VEROIA,14.4566,14.4566,15.114868,2.6094456,133.23404,133.23404,135.00644,10.623779,1.3257132,1.3257132,1.3130618,0.0029089716,13.48776,13.48776,13.957417,1.6728978,0.19092932,0.19092932,0.19156793,0.00017673091,103.549934,103.549934,103.08224,1.7798377,4.5964727,4.5964727,3.7455194,3.2813387
2019-06-07,VEROIA,19.304176,19.304176,19.555134,1.4110934,128.55685,128.55685,128.18303,3.8987737,1.4157926,1.4157926,1.3884509,0.045085527,16.786407,16.786407,16.920145,2.8024933,0.14812976,0.14812976,0.14851035,0.00074275385,106.77056,106.77056,108.62947,23.9405,6.058936,6.058936,6.1799736,1.1897739
2019-06-08,VEROIA,26.875477,26.875477,26.623817,5.3390865,111.43618,111.43618,110.90151,6.4992924,0.62230396,0.62230396,0.60139275,0.01106809,15.980505,15.980505,15.950947,0.20271501,0.0800675,0.0800675,0.07753353,7.897137e-05,84.24561,84.24561,84.12387,1.3326937,0.9989735,0.9989735,1.0092301,0.00090505416
2019-06-09,VEROIA,19.781847,19.781847,19.782757,0.023491405,120.36106,120.36106,120.388885,0.46578175,0.8592602,0.8592602,0.8812613,0.021624275,8.379758,8.379758,8.343382,0.014554486,0.10485562,0.10485562,0.1031501,0.0004186671,91.34676,91.34676,90.87256,6.5126123,0.78985,0.78985,0.8015846,0.0032758685
2019-06-10,VEROIA,11.466969,11.466969,11.152817,0.42039883,126.3025,126.3025,126.33,4.1139355,0.8254812,0.8254812,0.7667299,0.029518206,10.175225,10.175225,10.139013,0.33169723,0.142322,0.142322,0.1377432,0.00067811547,93.870834,93.870834,94.26017,14.32546,1.4037982,1.4037982,1.3300438,0.025337704
2019-06-11,VEROIA,13.732664,13.732664,13.838264,0.3112968,129.2855,129.2855,129.1321,5.2362113,1.3011094,1.3011094,1.1142483,0.18553567,12.505604,12.505604,12.4678135,0.32338232,0.1339941,0.1339941,0.11932917,0.0011623716,103.50031,103.50031,104.66669,11.325584,1.1253042,1.1253042,1.1900721,0.024692994
2019-06-12,VEROIA,8.821176,8.821176,8.788713,0.066678084,128.06969,128.06969,127.87407,49.101868,0.94864416,0.94864416,0.9398299,0.016935378,7.429771,7.429771,7.374997,0.04035308,0.1308075,0.1308075,0.11834725,0.0011914709,86.10798,86.10798,85.53647,2.4390402,0.7103269,0.7103269,0.7311716,0.0016735024
2019-06-13,VEROIA,15.652954,15.652954,15.411039,1.6196839,156.40985,156.40985,155.98766,122.32396,1.5338842,1.5338842,1.2695143,0.2858672,14.028507,14.028507,13.635574,1.0670509,0.15783514,0.15783514,0.14778519,0.0007864731,97.589935,97.589935,98.116486,6.0564537,2.4941611,2.4941611,2.495085,0.04382412
2019-06-14,VEROIA,49.43708,49.43708,49.772408,5.7324505,132.65128,132.65128,131.93652,3.9832368,1.2288473,1.2288473,1.164417,0.08846737,27.056221,27.056221,27.130802,0.8867744,0.14516008,0.14516008,0.14375499,0.00018469022,98.89555,98.89555,99.33565,3.1056848,1.740643,1.740643,1.7322621,0.03584221
2019-06-15,VEROIA,17.290045,17.290045,17.201529,0.29255584,120.054665,120.054665,120.3547,4.057129,0.80731595,0.80731595,0.8021104,0.019292798,13.278622,13.278622,13.401538,0.13858555,0.10271023,0.10271023,0.10426943,0.00016588032,92.77049,92.77049,93.11737,12.615356,0.82944846,0.82944846,0.8177246,0.035473574
2019-06-16,VEROIA,17.080482,17.080482,17.000937,0.5666504,136.22014,136.22014,136.49878,1.356822,1.1968186,1.1968186,1.0319461,0.096726134,14.779983,14.779983,14.836493,0.22868566,0.12066303,0.12066303,0.11114043,0.0007571209,95.52057,95.52057,95.74591,0.69606906,2.1610987,2.1610987,2.1546001,0.19435647
2019-06-17,VEROIA,17.93367,17.93367,17.965645,0.74773145,131.65793,131.65793,130.8954,26.091404,1.0898411,1.0898411,1.1386766,0.029222319,15.406742,15.406742,15.406393,0.40511513,0.13908963,0.13908963,0.12813573,0.00079572364,90.354904,90.354904,90.85955,6.1556396,1.9676118,1.9676118,1.6722836,0.3623119
