Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-20,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,8.53608,8.53608,8.48601,1.4223846,116.46482,116.46482,116.65666,12.983976,0.7162428,0.7162428,0.8269129,0.05563422,7.139298,7.139298,7.2196097,2.3276494,0.09976743,0.09976743,0.09795454,0.0012754004,95.5169,95.5169,95.342896,11.545668,2.225016,2.225016,2.2828465,0.14559972
2019-05-21,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,7.2149224,7.2149224,6.9760046,0.46930033,118.722565,118.722565,118.22047,3.6210177,0.6080725,0.6080725,0.59406704,0.04537903,5.8556356,5.8556356,5.8044996,0.32287613,0.0911986,0.0911986,0.09657164,0.0007586153,102.18418,102.18418,101.376175,17.111609,2.7723904,2.7723904,2.5882268,0.4065658
2019-05-22,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,8.063105,8.063105,8.44264,0.8310166,139.24596,139.24596,139.086,5.465688,0.9615307,0.9615307,0.9898002,0.037302572,5.900072,5.900072,5.884845,0.7844998,0.1262077,0.1262077,0.12732914,0.0006185198,91.77148,91.77148,90.81371,88.5293,2.8608608,2.8608608,2.8688846,0.8468546
2019-05-23,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,6.6557035,6.6557035,6.835352,0.74873424,142.12314,142.12314,142.07382,2.5873811,0.72141254,0.72141254,0.80749714,0.035645276,6.022417,6.022417,6.159404,0.78291726,0.091229245,0.091229245,0.1006345,0.000646534,85.409195,85.409195,85.317345,6.2873497,1.5886254,1.5886254,1.596239,0.054884855
2019-05-24,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,7.457961,7.457961,6.921613,1.7109952,131.04218,131.04218,131.00345,24.568872,0.74570525,0.74570525,0.7522919,0.017817177,7.136133,7.136133,6.5530396,1.6462187,0.09187506,0.09187506,0.09921042,0.00038307148,84.13411,84.13411,83.95314,4.7989836,1.949692,1.949692,1.9501007,0.18240619
2019-05-25,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,7.714265,7.714265,7.510545,0.17521693,133.92368,133.92368,133.798,1.9754918,0.7352972,0.7352972,0.769348,0.02547803,7.509614,7.509614,7.378494,0.16020024,0.109852895,0.109852895,0.11397944,0.0007018801,90.376656,90.376656,89.87976,14.589191,1.8918822,1.8918822,1.9276491,0.021521369
2019-05-26,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,10.929541,10.929541,11.001411,0.12229802,132.20898,132.20898,132.37442,12.178755,0.73919713,0.73919713,0.7430643,0.018752955,10.240055,10.240055,10.263624,0.08629912,0.08248976,0.08248976,0.082650624,0.00014298776,102.91211,102.91211,103.558975,7.8358865,1.5289903,1.5289903,1.5237944,0.08608881
2019-05-27,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,13.849899,13.849899,13.989687,0.982133,132.7369,132.7369,133.36807,12.388926,0.7347071,0.7347071,0.74445117,0.059234302,8.963371,8.963371,8.973957,0.046735436,0.10670653,0.10670653,0.10636824,0.001200721,96.45537,96.45537,97.18538,12.226641,1.0055183,1.0055183,0.9425776,0.20814246
2019-05-28,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,28.368473,28.368473,28.516993,1.2462139,134.26604,134.26604,132.8139,14.895391,0.84849995,0.84849995,0.8586611,0.036207367,17.435497,17.435497,17.484837,0.79546404,0.11295358,0.11295358,0.10803485,0.000532979,97.90999,97.90999,97.27478,3.6349106,1.5080462,1.5080462,1.4943495,0.059110362
2019-05-29,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,10.500147,10.500147,10.663034,1.8035953,115.07907,115.07907,115.23169,15.460244,0.96673137,0.96673137,0.9620074,0.09959369,8.767788,8.767788,8.702293,1.4912307,0.11181858,0.11181858,0.120213136,0.0005692545,94.66449,94.66449,95.26812,60.286804,3.7334893,3.7334893,3.7645123,0.5491092
