Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-22,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,6.1223636,6.1223636,6.077486,0.114171594,135.23798,135.23798,135.15436,0.22840278,1.0281873,1.0281873,1.0582521,0.01568001,5.5533767,5.5533767,5.515988,0.061621137,0.12890565,0.12890565,0.11690636,0.0012391383,98.22965,98.22965,98.71535,8.553064,0.7432142,0.7432142,0.735185,0.001665214
2019-05-23,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,9.85685,9.85685,9.955629,0.16711694,140.2107,140.2107,140.0291,4.8981075,0.75311136,0.75311136,0.7393135,0.006313572,8.948717,8.948717,9.062923,0.13168544,0.09568068,0.09568068,0.09917433,0.00015454416,103.28395,103.28395,103.70157,2.6562765,1.8172604,1.8172604,1.8301674,0.054156035
2019-05-24,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,8.265097,8.265097,8.032277,0.2717861,141.38496,141.38496,141.70462,2.770055,0.7977152,0.7977152,0.78037614,0.0034030052,7.481232,7.481232,7.074563,0.62088096,0.10931833,0.10931833,0.111096025,0.00043855282,94.206535,94.206535,93.62767,2.5127778,2.0821834,2.0821834,2.0613077,0.009441295
2019-05-25,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,10.290074,10.290074,10.443978,1.9031762,139.43939,139.43939,138.72958,8.615069,0.7477475,0.7477475,0.7620152,0.0036526816,9.178761,9.178761,9.308001,1.3004386,0.107889645,0.107889645,0.10527884,0.00034754397,104.30262,104.30262,104.01201,14.922706,1.5505623,1.5505623,1.4606627,0.29474366
2019-05-26,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,8.806119,8.806119,8.822376,0.16047698,140.6744,140.6744,140.88083,0.8156581,0.45796877,0.45796877,0.46464342,0.0018142823,8.468878,8.468878,8.519469,0.11010609,0.060477696,0.060477696,0.06103592,3.4357112e-05,101.65572,101.65572,102.10276,4.6283135,0.6232792,0.6232792,0.6225847,0.0005892903
2019-05-27,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,14.965008,14.965008,15.275003,0.6976407,129.04208,129.04208,129.09293,0.96597296,0.50574785,0.50574785,0.47033793,0.012582336,9.727257,9.727257,9.871316,0.36225057,0.07718027,0.07718027,0.0759166,0.00027379015,96.876396,96.876396,96.89838,2.8958168,0.69953465,0.69953465,0.74331295,0.012837755
2019-05-28,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,28.247417,28.247417,28.121113,0.38144323,142.03442,142.03442,141.8169,1.9783785,0.54251045,0.54251045,0.5409775,0.0039813234,14.04807,14.04807,14.037853,0.4016825,0.09603201,0.09603201,0.09590234,0.00035181397,92.10352,92.10352,92.39547,3.9861064,0.99069905,0.99069905,1.0038974,0.0019035706
2019-05-29,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,7.538558,7.538558,7.508665,0.009964315,119.90559,119.90559,120.11806,1.4460758,0.54471266,0.54471266,0.53590906,0.004723262,5.5182033,5.5182033,5.462019,0.19762549,0.084672235,0.084672235,0.08637753,0.0001101572,85.69228,85.69228,85.92162,1.2161976,0.35214144,0.35214144,0.34225422,0.0015693246
2019-05-30,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,7.542048,7.542048,7.5579643,0.04886381,111.165955,111.165955,111.28943,1.0905269,0.6271429,0.6271429,0.6662299,0.021872338,5.828482,5.828482,5.8733315,0.32069683,0.097183555,0.097183555,0.100296624,0.00042415902,79.83836,79.83836,79.37314,3.5000525,0.42290437,0.42290437,0.41061556,0.0061268117
2019-05-31,ΔΗΜΟΣ ΖΑΓΟΡΑΣ - ΜΟΥΡΕΣΙΟΥ,8.579528,8.579528,8.1930065,0.50764084,109.89659,109.89659,110.19545,3.4293242,0.71585226,0.71585226,0.69277203,0.017010706,7.5308905,7.5308905,7.3279877,0.17948526,0.12529178,0.12529178,0.12222223,0.00030169784,75.76696,75.76696,76.03387,0.8497023,0.68492585,0.68492585,0.6651959,0.010370279
