Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-17,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,9.7415695,9.7415695,9.854757,0.4163898,168.22385,168.22385,170.97058,151.0607,3.1169293,3.1169293,3.6804395,1.3567034,8.879134,8.879134,9.128022,0.57301414,0.6327408,0.6327408,0.77818066,0.123764895,98.64336,98.64336,97.14495,8.460149,3.5580983,3.5580983,3.8932812,0.5097414
2019-05-18,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.589178,11.589178,11.511218,0.3771926,152.80708,152.80708,150.0016,55.492237,2.2005856,2.2005856,1.951932,0.6987014,10.099532,10.099532,9.988574,0.32681558,0.29011196,0.29011196,0.29408106,0.017549818,92.573204,92.573204,93.79747,9.196553,2.8984115,2.8984115,2.390922,0.49646315
2019-05-19,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,12.079834,12.079834,11.676086,0.91538465,128.1991,128.1991,127.2884,24.634624,0.93116724,0.93116724,0.9883673,0.1672055,7.0722885,7.0722885,7.0326343,0.016323116,0.1418548,0.1418548,0.149367,0.0050149537,91.61869,91.61869,92.26799,2.2910092,0.76463914,0.76463914,0.7898349,0.050372582
2019-05-20,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,10.691887,10.691887,10.585663,0.5941156,127.135925,127.135925,121.37186,91.79979,1.3015234,1.3015234,1.2544323,0.38952884,7.3169127,7.3169127,7.468605,0.16552278,0.22020927,0.22020927,0.1685976,0.016660687,103.95371,103.95371,103.65494,0.3928576,0.77923155,0.77923155,0.72003627,0.16636616
2019-05-21,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.166586,11.166586,11.423377,1.5520377,138.66666,138.66666,136.37907,88.17113,2.1726322,2.1726322,1.7323742,0.86877286,8.146742,8.146742,8.410614,1.2751259,0.30669087,0.30669087,0.26134118,0.022377472,113.18996,113.18996,113.256516,8.542429,2.9989552,2.9989552,1.7213184,3.3904235
2019-05-22,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,8.285199,8.285199,7.731658,0.9556448,161.50798,161.50798,162.54782,183.52591,2.8793957,2.8793957,2.4910777,1.9009387,7.5144463,7.5144463,7.3591213,0.2558292,0.35811108,0.35811108,0.34737802,0.026224816,119.318344,119.318344,118.82114,4.0546618,4.6015506,4.6015506,4.272693,1.7894789
2019-05-23,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.701779,11.701779,11.766035,0.413733,176.28311,176.28311,171.88455,196.66287,3.4923835,3.4923835,3.0919347,3.5132327,10.391967,10.391967,10.35864,0.27114856,0.4313902,0.4313902,0.33346248,0.08519706,106.773544,106.773544,106.9243,1.640041,4.1505017,4.1505017,4.0267534,1.1146549
2019-05-24,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,11.096467,11.096467,11.00064,0.19917707,155.9381,155.9381,155.72755,85.58789,3.4277241,3.4277241,3.6132,1.1642425,10.759951,10.759951,10.784158,0.060386818,0.48360032,0.48360032,0.46284753,0.034957588,91.26793,91.26793,90.89351,12.295453,2.7070417,2.7070417,3.0103724,0.31149465
2019-05-25,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,10.625422,10.625422,10.265376,1.169005,143.54715,143.54715,143.40054,61.77477,2.541366,2.541366,2.4426265,0.6719241,10.127911,10.127911,9.883939,0.36878273,0.33572918,0.33572918,0.3544289,0.013355479,102.54736,102.54736,101.98977,5.6347785,3.664964,3.664964,3.4611106,0.19795331
2019-05-26,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,10.192586,10.192586,9.9694195,0.17525169,138.88313,138.88313,138.82353,19.663912,1.0926093,1.0926093,0.91974074,0.27443928,9.392369,9.392369,9.477793,0.42420274,0.14393921,0.14393921,0.10038578,0.007292929,99.322876,99.322876,99.01012,0.32343572,1.3432455,1.3432455,1.2524027,0.052446365
