Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-28,ΔΗΜΟΣ ΠΕΛΛΑΣ,26.853996,26.853996,26.591692,0.8433365,145.40128,145.40128,148.1788,39.621536,1.1816881,1.1816881,1.2179825,0.07442278,16.054132,16.054132,16.136967,0.5124551,0.17585944,0.17585944,0.16412865,0.0018546823,98.03493,98.03493,98.23221,4.137824,1.1888146,1.1888146,1.1362147,0.060959622
2019-05-29,ΔΗΜΟΣ ΠΕΛΛΑΣ,9.753701,9.753701,9.209463,1.5011052,118.66633,118.66633,119.69414,16.269987,1.2130876,1.2130876,1.2635049,0.07558436,7.75413,7.75413,8.059668,1.7584428,0.13909742,0.13909742,0.1408202,0.000720653,92.21441,92.21441,90.02958,40.16957,2.9780526,2.9780526,3.2563534,1.4280072
2019-05-30,ΔΗΜΟΣ ΠΕΛΛΑΣ,10.477076,10.477076,10.77678,1.4458395,110.41649,110.41649,111.51328,25.543156,1.1618047,1.1618047,1.2850878,0.098963246,8.724218,8.724218,8.771763,2.57228,0.15368195,0.15368195,0.1462412,0.0013581519,90.527466,90.527466,88.54773,25.443203,3.8133812,3.8133812,3.8030806,0.33142847
2019-05-31,ΔΗΜΟΣ ΠΕΛΛΑΣ,11.802434,11.802434,11.547991,0.32508704,117.46129,117.46129,116.95973,10.264391,1.3000445,1.3000445,1.1937047,0.2669967,10.7273,10.7273,10.837117,0.6550251,0.17417549,0.17417549,0.15314505,0.006233553,84.246124,84.246124,83.53595,19.151854,2.5687575,2.5687575,2.1234143,1.1538275
2019-06-01,ΔΗΜΟΣ ΠΕΛΛΑΣ,11.8325405,11.8325405,11.671378,0.88580865,125.82364,125.82364,125.81893,5.4628735,1.0439236,1.0439236,1.1403749,0.08338101,11.275079,11.275079,11.103441,0.5774498,0.1429682,0.1429682,0.15140451,0.0011869997,88.6779,88.6779,89.458855,16.41055,2.735147,2.735147,2.32086,0.47809082
2019-06-02,ΔΗΜΟΣ ΠΕΛΛΑΣ,5.690873,5.690873,5.693892,2.1044059,130.92159,130.92159,130.7319,6.4655514,0.8707771,0.8707771,0.9049876,0.06776411,5.4250917,5.4250917,5.0721345,2.3214808,0.115969546,0.115969546,0.117647685,0.0009125666,80.63148,80.63148,80.75745,24.787565,0.6248766,0.6248766,0.58873296,0.018141085
2019-06-03,ΔΗΜΟΣ ΠΕΛΛΑΣ,12.670522,12.670522,13.040547,5.4084406,143.98145,143.98145,145.96964,46.16341,1.4322419,1.4322419,1.3685491,0.19990666,12.326139,12.326139,12.945125,5.0991163,0.18181166,0.18181166,0.15916133,0.0040255818,101.27853,101.27853,98.25137,41.140312,4.3057323,4.3057323,4.512053,1.899616
2019-06-04,ΔΗΜΟΣ ΠΕΛΛΑΣ,12.65026,12.65026,11.8566475,3.2074292,139.11037,139.11037,139.32607,14.422185,1.2948358,1.2948358,1.2450627,0.107659385,11.705161,11.705161,11.151303,1.9156215,0.16478689,0.16478689,0.1610907,0.0029233003,95.757355,95.757355,97.0817,34.362442,5.55597,5.55597,5.4823275,3.6616385
2019-06-05,ΔΗΜΟΣ ΠΕΛΛΑΣ,8.64293,8.64293,8.113869,1.9860234,131.64853,131.64853,131.38014,9.079613,1.3511754,1.3511754,1.2731774,0.084577195,8.025889,8.025889,7.9057665,2.7149138,0.16059655,0.16059655,0.16296554,0.0011653987,90.51286,90.51286,90.80938,6.2843475,1.4874244,1.4874244,1.2750902,0.39682055
2019-06-06,ΔΗΜΟΣ ΠΕΛΛΑΣ,15.562636,15.562636,15.718659,3.1849246,133.8995,133.8995,133.18681,22.977583,1.1057703,1.1057703,1.1434056,0.13894635,14.285216,14.285216,14.467622,1.8693651,0.1332377,0.1332377,0.1429828,0.0009909503,106.0077,106.0077,108.05763,28.956444,3.4212832,3.4212832,3.3900278,0.13831711
2019-06-07,ΔΗΜΟΣ ΠΕΛΛΑΣ,13.174907,13.174907,12.548314,1.5090683,119.98554,119.98554,117.74587,38.185642,0.98307157,0.98307157,0.9159453,0.13378377,10.6891,10.6891,10.236908,1.1965486,0.11028289,0.11028289,0.108957104,0.0009730934,104.70611,104.70611,100.85106,85.49214,2.2739203,2.2739203,1.879414,1.330209
2019-06-08,ΔΗΜΟΣ ΠΕΛΛΑΣ,33.17277,33.17277,33.35737,0.7286434,113.90882,113.90882,115.148026,9.204067,0.6949176,0.6949176,0.6501466,0.025845118,16.702066,16.702066,16.651466,0.16676164,0.08191465,0.08191465,0.08417266,0.00031011275,85.00933,85.00933,85.36101,4.1163297,1.235625,1.235625,1.1996912,0.035664245
