Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-30,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,7.6509037,7.6509037,7.803528,0.9095883,98.89199,98.89199,98.13274,7.8140616,0.78677857,0.78677857,0.8139766,0.055329494,5.013505,5.013505,4.8202643,0.3459588,0.15022045,0.15022045,0.14548448,0.002909335,79.75788,79.75788,79.62984,6.3527856,4.4424543,4.4424543,4.8603683,1.121248
2019-05-31,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,12.702121,12.702121,12.990335,3.6647403,108.91451,108.91451,106.20428,45.474964,1.670039,1.670039,1.4230963,0.7495853,11.273904,11.273904,10.875401,4.186205,0.26458797,0.26458797,0.21352519,0.04851085,82.008255,82.008255,83.08517,15.556759,9.337526,9.337526,10.391773,11.005748
2019-06-01,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,12.452352,12.452352,12.442971,1.0659362,116.56635,116.56635,117.24228,40.944546,0.7104519,0.7104519,0.6844729,0.07734697,11.783078,11.783078,11.856873,1.0060688,0.13395911,0.13395911,0.14188679,0.0015251602,81.984406,81.984406,80.94633,12.996767,4.2309585,4.2309585,4.0829206,2.052018
2019-06-02,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,6.3926225,6.3926225,6.243227,0.34784392,124.2341,124.2341,124.30396,8.415964,0.57540154,0.57540154,0.51409316,0.06227923,5.8940477,5.8940477,5.6738935,0.3406602,0.08489417,0.08489417,0.077061035,0.0007936772,75.98984,75.98984,74.56575,17.215164,1.4054718,1.4054718,1.0750995,0.6289702
2019-06-03,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,2.8351424,2.8351424,2.411198,0.6182444,122.200455,122.200455,120.73298,9.08739,0.78454614,0.78454614,0.7415058,0.027273623,2.6402485,2.6402485,2.2484932,0.55970854,0.15576413,0.15576413,0.14699684,0.0027314578,83.81097,83.81097,83.51565,0.54152656,2.6163433,2.6163433,2.3610482,2.7511616
2019-06-04,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,15.929236,15.929236,15.288086,2.600639,131.8356,131.8356,129.81844,20.325357,0.7924557,0.7924557,0.75531405,0.017260991,15.003119,15.003119,14.678054,1.0823394,0.12248908,0.12248908,0.11451995,0.0009138849,85.876854,85.876854,83.726326,16.570477,8.732929,8.732929,7.8380256,3.9451065
2019-06-05,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,13.456,13.456,12.943087,7.880054,141.8311,141.8311,140.01714,26.478844,1.469969,1.469969,1.2878999,0.61081165,12.96443,12.96443,12.184385,7.7975516,0.2232973,0.2232973,0.22185531,0.008047158,93.15452,93.15452,93.306175,12.2932,4.3917813,4.3917813,4.38078,0.7294534
2019-06-06,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,13.711894,13.711894,13.614259,0.22024472,124.37009,124.37009,119.2911,101.95077,0.68662137,0.68662137,0.6526621,0.012572812,11.730152,11.730152,11.836844,0.5285793,0.10375314,0.10375314,0.101547495,0.00012393732,99.76405,99.76405,99.631035,12.36142,6.1301775,6.1301775,5.627726,3.031082
2019-06-07,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,20.834465,20.834465,20.279673,5.1045923,111.4901,111.4901,111.739456,11.944763,0.6411875,0.6411875,0.65198576,0.021497605,14.716165,14.716165,14.972078,1.0398796,0.08290467,0.08290467,0.07850147,0.00025165055,94.779144,94.779144,96.2019,27.078745,6.4295545,6.4295545,6.679201,2.1962996
2019-06-08,ΔΗΜΟΣ ΕΔΕΣΣΑΣ,27.01152,27.01152,26.30843,6.177562,105.75444,105.75444,106.34838,17.157808,0.4328934,0.4328934,0.38094327,0.010666036,15.160646,15.160646,15.320421,0.43017295,0.0549512,0.0549512,0.05459632,0.00010876148,82.171265,82.171265,82.71227,3.1407957,1.2750688,1.2750688,1.1753196,0.15549475
