Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-21,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,5.6440086,5.6440086,5.7099876,0.043842353,124.085655,124.085655,124.47504,4.630077,0.8247189,0.8247189,0.9018848,0.026560869,4.499856,4.499856,4.476666,0.011305983,0.13706066,0.13706066,0.13228884,0.003979384,95.02325,95.02325,94.40283,3.8556862,0.5144361,0.5144361,0.54355824,0.009658143
2019-05-22,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,3.5159953,3.5159953,3.38757,0.057601552,135.15944,135.15944,133.47298,20.043665,1.1044215,1.1044215,1.0932872,0.1167933,2.6394877,2.6394877,2.6234963,0.026943473,0.15084314,0.15084314,0.14998212,0.002285831,104.1917,104.1917,105.28044,11.032675,0.28152788,0.28152788,0.2854115,0.0025424156
2019-05-23,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,8.094998,8.094998,8.705216,1.7843009,130.8951,130.8951,129.31099,74.60848,1.0895792,1.0895792,1.0700996,0.15648358,6.5941567,6.5941567,6.493103,2.1903465,0.13980608,0.13980608,0.13722478,0.0044874446,97.629875,97.629875,99.16637,14.257344,1.1610868,1.1610868,1.0189976,0.35583186
2019-05-24,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,11.030604,11.030604,10.740767,1.5860384,148.66884,148.66884,147.23405,16.064955,1.2887745,1.2887745,1.207686,0.21039091,10.632915,10.632915,10.420829,1.2617514,0.12127316,0.12127316,0.11551116,0.002006047,100.41493,100.41493,100.177376,4.4921713,4.0815053,4.0815053,3.9488146,0.12531038
2019-05-25,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,4.9809117,4.9809117,4.9347706,0.026353512,127.55542,127.55542,127.08318,3.2314398,0.95056945,0.95056945,0.898951,0.08531409,4.529865,4.529865,4.475401,0.08358469,0.13768734,0.13768734,0.12660488,0.001378835,93.91398,93.91398,92.45413,5.745502,0.3022456,0.3022456,0.2542464,0.010504308
2019-05-26,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.6102552,7.6102552,7.6217856,0.014255843,133.03769,133.03769,129.82506,28.256992,0.84920365,0.84920365,0.86082965,0.012242141,6.259529,6.259529,6.2386837,0.07212918,0.10869836,0.10869836,0.11412412,0.00030644026,100.945335,100.945335,101.189995,3.7555287,0.46533138,0.46533138,0.47111824,0.0017921869
2019-05-27,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,15.03773,15.03773,15.170695,0.48005652,133.86722,133.86722,132.86934,15.234595,1.0701923,1.0701923,1.1031473,0.031092124,11.307714,11.307714,11.373091,0.15529549,0.18978927,0.18978927,0.17067592,0.0035571102,95.12701,95.12701,94.93049,6.241349,0.54328096,0.54328096,0.5362324,0.00078509573
2019-05-28,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,17.436483,17.436483,17.63155,6.3275504,115.01945,115.01945,115.14908,6.505652,0.79975414,0.79975414,0.8394623,0.05230016,11.303841,11.303841,11.621723,0.863146,0.15787183,0.15787183,0.1373021,0.0038310823,86.04415,86.04415,85.9242,1.7068008,0.25374293,0.25374293,0.26267344,0.00041214743
2019-05-29,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,6.5163603,6.5163603,6.427944,0.2156588,115.02665,115.02665,114.86088,4.2021966,0.65820926,0.65820926,0.632987,0.033921424,4.734131,4.734131,4.697116,0.020332197,0.105413094,0.105413094,0.11441466,0.0010088028,87.240585,87.240585,88.136635,8.989142,0.2774324,0.2774324,0.27660006,0.001642227
2019-05-30,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,7.074097,7.074097,7.0896883,0.023153368,106.42649,106.42649,105.57741,6.8732696,0.6197086,0.6197086,0.7011069,0.025951123,5.004705,5.004705,5.0036983,0.063638866,0.1449168,0.1449168,0.119741514,0.007146583,80.748085,80.748085,80.734924,0.118308134,0.3530768,0.3530768,0.33340088,0.003681309
