Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-22,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,8.142127,8.142127,8.165486,0.38029647,141.70746,141.70746,142.30255,4.2527456,0.78610504,0.78610504,0.75876015,0.010563974,7.057073,7.057073,7.0972013,0.02174567,0.092547186,0.092547186,0.08778122,0.00015534156,107.366394,107.366394,107.22073,4.9830236,1.6071346,1.6071346,1.4916146,0.12624116
2019-05-23,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,10.771807,10.771807,10.484557,0.9234831,152.8269,152.8269,150.27368,71.893295,0.62162524,0.62162524,0.6203473,0.010841821,8.983676,8.983676,9.039361,0.463346,0.073240586,0.073240586,0.07423073,0.00015082335,102.15044,102.15044,101.71902,8.183742,1.0278318,1.0278318,0.9708015,0.049765285
2019-05-24,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,8.685138,8.685138,8.922864,0.8830282,157.7602,157.7602,157.94888,13.312426,0.73944,0.73944,0.73245716,0.008911932,8.155132,8.155132,8.133038,0.8058182,0.085699804,0.085699804,0.08501822,0.00022617346,99.58747,99.58747,99.373505,15.448138,1.6273267,1.6273267,1.7002311,0.20353083
2019-05-25,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,11.559622,11.559622,11.706755,1.7600377,135.03732,135.03732,135.18643,14.534233,0.86592066,0.86592066,0.8555368,0.0019111602,11.021449,11.021449,10.806621,1.4511123,0.105834484,0.105834484,0.10573359,8.016968e-05,114.46698,114.46698,115.42675,33.483555,3.9294333,3.9294333,3.9428763,0.19859429
2019-05-26,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,10.437826,10.437826,10.550472,0.48684654,133.89114,133.89114,133.8371,11.413648,0.47111148,0.47111148,0.47703174,0.0013743172,8.820799,8.820799,8.654302,0.9377457,0.051679485,0.051679485,0.05074193,3.9070124e-05,102.22539,102.22539,102.11728,8.806518,0.9988043,0.9988043,1.0080967,0.0041794768
2019-05-27,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,11.782003,11.782003,11.543631,0.41334802,138.72476,138.72476,137.4325,9.157568,0.661177,0.661177,0.67056715,0.0055919746,10.788572,10.788572,11.076531,0.685459,0.07447456,0.07447456,0.0717324,0.00025418343,94.24212,94.24212,94.696655,26.747168,0.7217913,0.7217913,0.74032867,0.003393383
2019-05-28,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,27.018902,27.018902,27.124344,1.079994,132.8521,132.8521,132.85086,2.5160336,0.3760385,0.3760385,0.36628342,0.0027358693,16.15961,16.15961,16.306217,0.5911888,0.053129084,0.053129084,0.052370932,3.6360412e-05,102.38337,102.38337,102.481,9.168249,0.9990117,0.9990117,1.0054464,0.023520574
2019-05-29,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,7.186352,7.186352,6.805356,1.1059787,117.55312,117.55312,118.72851,6.053196,0.441392,0.441392,0.43621108,0.0007974465,5.6596055,5.6596055,5.6455946,0.28822145,0.0692197,0.0692197,0.06727815,6.0892744e-05,91.41984,91.41984,91.49994,0.70977354,0.3106621,0.3106621,0.28405368,0.005004107
2019-05-30,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,8.423292,8.423292,8.498383,0.062097788,101.32278,101.32278,101.18257,1.0967964,0.42961812,0.42961812,0.4194922,0.0023301928,6.702226,6.702226,6.6186695,0.28299332,0.071675256,0.071675256,0.07091657,0.00013442084,83.67598,83.67598,83.68493,3.4731822,0.58563644,0.58563644,0.5950227,0.007920264
2019-05-31,ΔΗΜΟΣ ΣΙΘΩΝΙΑΣ,9.499894,9.499894,9.405817,0.0806103,108.58241,108.58241,108.28236,1.9833148,0.4079005,0.4079005,0.3935483,0.004472318,8.01409,8.01409,7.9265203,0.06996639,0.06704166,0.06704166,0.06264144,0.00023566102,79.97089,79.97089,79.47351,7.659627,0.8037802,0.8037802,0.8013146,0.0063893497
