Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-23,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,10.338864,10.338864,10.370586,0.72370285,153.29468,153.29468,152.5994,125.89717,1.1833327,1.1833327,0.8110712,0.7935935,9.153707,9.153707,9.296777,0.569797,0.13742678,0.13742678,0.113210216,0.0075369854,97.08968,97.08968,98.844635,45.65175,2.1114972,2.1114972,2.0348392,0.94498265
2019-05-24,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,8.625141,8.625141,8.425918,2.4346316,140.61763,140.61763,137.39447,75.61748,1.2667298,1.2667298,0.8862755,0.8037202,8.32638,8.32638,8.211524,2.335645,0.18162334,0.18162334,0.12308199,0.015575553,87.57158,87.57158,87.13295,17.21163,1.4748137,1.4748137,1.5739393,0.41044155
2019-05-25,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,8.409304,8.409304,8.036546,1.0172625,134.31816,134.31816,133.5111,7.388632,1.0215636,1.0215636,0.80491066,0.4068559,8.194376,8.194376,7.904423,1.0940931,0.14983097,0.14983097,0.12824358,0.004793141,91.60613,91.60613,90.254814,26.930185,2.2045033,2.2045033,1.9595064,0.54332566
2019-05-26,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,10.080602,10.080602,9.823672,0.7816495,137.57541,137.57541,136.3512,19.339739,0.9802545,0.9802545,0.76282805,0.2831637,9.335976,9.335976,8.89961,0.8753568,0.11058629,0.11058629,0.077474326,0.004588094,98.78798,98.78798,99.01012,20.584108,1.9224768,1.9224768,1.6607373,0.6449895
2019-05-27,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,12.011052,12.011052,12.035837,0.9477726,137.09799,137.09799,134.17514,114.653435,1.2108005,1.2108005,0.8694853,1.0325083,8.963321,8.963321,8.9197855,0.55257136,0.15476269,0.15476269,0.1154179,0.013896646,92.86308,92.86308,92.93185,11.416075,1.0185703,1.0185703,0.70334494,0.40966502
2019-05-28,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,28.190956,28.190956,28.208488,1.5299231,136.20036,136.20036,135.27534,15.272206,1.0982859,1.0982859,0.6717813,0.61031467,17.138834,17.138834,17.01372,0.4197236,0.1536121,0.1536121,0.10773998,0.012956232,94.165825,94.165825,94.24697,2.3607464,1.70265,1.70265,1.4435387,0.28492004
2019-05-29,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,12.147764,12.147764,12.296288,5.670974,121.086464,121.086464,120.63177,36.562298,1.2700418,1.2700418,0.9651906,0.60789996,10.0978775,10.0978775,10.624158,2.5946279,0.16562274,0.16562274,0.13576114,0.008019171,101.871315,101.871315,101.2087,38.474632,3.611197,3.611197,3.3730104,2.5359426
2019-05-30,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,12.023069,12.023069,12.243681,4.570874,112.32326,112.32326,109.756905,65.270546,1.2101637,1.2101637,0.8666811,0.587732,8.726024,8.726024,8.880291,5.443054,0.15526874,0.15526874,0.13035703,0.0061172224,92.70178,92.70178,92.8735,32.315502,3.8669128,3.8669128,4.0895715,2.5754247
2019-05-31,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,10.875448,10.875448,10.975122,0.7871507,121.04568,121.04568,118.162315,93.377396,1.1403483,1.1403483,0.89162457,0.42123812,9.7213745,9.7213745,9.918314,0.27008492,0.17286769,0.17286769,0.14000179,0.0120042935,83.68927,83.68927,83.964676,22.3655,2.3470592,2.3470592,2.0575826,0.7881358
2019-06-01,ΔΗΜΟΣ ΛΑΓΚΑΔΑ,9.184559,9.184559,9.643575,1.4305743,125.651146,125.651146,123.5523,64.671425,1.0258704,1.0258704,0.713964,0.38814354,8.636577,8.636577,9.043037,1.3160467,0.12673193,0.12673193,0.10506647,0.005265376,85.21576,85.21576,84.00916,59.27035,2.1162677,2.1162677,1.9387016,1.1628194
