Date,City,pm10_mean,pm10_average,pm10_median,pm10_var,co_mean,co_average,co_median,co_var,no2_mean,no2_average,no2_median,no2_var,pm2p5_mean,pm2p5_average,pm2p5_median,pm2p5_var,no_mean,no_average,no_median,no_var,o3_mean,o3_average,o3_median,o3_var,so2_mean,so2_average,so2_median,so2_var
2019-05-22,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,8.879093,8.879093,8.833937,0.066430874,140.54272,140.54272,140.23984,0.369166,2.0117185,2.0117185,2.0681624,0.17178905,7.2062855,7.2062855,7.2472677,0.024386263,0.26388058,0.26388058,0.28769243,0.0034195331,110.10319,110.10319,111.575386,14.691572,3.2879584,3.2879584,3.262756,0.0622618
2019-05-23,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,10.533546,10.533546,10.842046,0.62283796,149.32231,149.32231,148.97731,15.766181,2.4534006,2.4534006,1.9454491,1.082441,9.407879,9.407879,9.695462,0.8453595,0.34058467,0.34058467,0.25833857,0.0318999,96.50625,96.50625,96.510994,15.083884,2.0731328,2.0731328,2.1065187,0.049533505
2019-05-24,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,7.573361,7.573361,6.871762,1.6807752,141.75938,141.75938,140.81616,12.298723,1.851187,1.851187,1.7254655,0.38203377,7.026019,7.026019,6.509526,1.8794827,0.26536834,0.26536834,0.20411584,0.015579094,91.651436,91.651436,90.48212,9.045865,1.8966726,1.8966726,1.8759058,0.061445713
2019-05-25,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,16.419382,16.419382,17.051456,2.292742,154.84662,154.84662,153.84012,16.774368,2.127097,2.127097,2.2815356,0.14543939,15.188976,15.188976,15.735456,2.2511663,0.24474318,0.24474318,0.24468555,0.0015076074,107.07281,107.07281,105.9157,8.999284,6.7574115,6.7574115,7.072231,0.69061786
2019-05-26,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,10.2338295,10.2338295,10.195713,0.10328848,138.60089,138.60089,138.56093,2.202253,1.2070191,1.2070191,1.1898038,0.044558477,9.24799,9.24799,9.107714,0.23225175,0.16040671,0.16040671,0.17860232,0.0013656658,105.09496,105.09496,105.50023,7.9840946,0.81160086,0.81160086,0.73327297,0.018638007
2019-05-27,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,14.827196,14.827196,14.677862,2.40254,133.14557,133.14557,133.3101,2.5047116,1.7462035,1.7462035,1.8577224,0.15544762,8.708287,8.708287,8.415968,0.3594549,0.24884431,0.24884431,0.27004975,0.006514872,98.43707,98.43707,99.77818,17.472237,0.67714244,0.67714244,0.71690917,0.062045284
2019-05-28,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,26.665165,26.665165,26.512623,1.3842111,143.01402,143.01402,142.04102,44.67313,1.6673512,1.6673512,1.7201515,0.03366731,13.881555,13.881555,13.739383,0.4832877,0.26967385,0.26967385,0.2713993,0.0015150002,96.94317,96.94317,96.67515,30.494223,1.0923032,1.0923032,1.1231691,0.039305627
2019-05-29,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,6.759928,6.759928,6.826843,0.31873694,122.20646,122.20646,121.56599,3.598756,1.5701241,1.5701241,1.5946676,0.06477085,4.836174,4.836174,4.9729133,0.12744379,0.24020351,0.24020351,0.26367483,0.0042551095,86.995766,86.995766,87.121796,11.887373,0.7002359,0.7002359,0.6822845,0.031395912
2019-05-30,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,10.508605,10.508605,10.722551,1.4779427,119.166,119.166,119.98332,20.896933,1.991241,1.991241,2.1585152,0.2621026,9.630138,9.630138,10.302599,3.0827131,0.31978142,0.31978142,0.35062528,0.010969195,83.22221,83.22221,83.47083,18.927216,1.7787097,1.7787097,1.70742,0.36383736
2019-05-31,ΔΗΜΟΣ ΠΥΔΝΑΣ - ΚΟΛΙΝΔΡΟΥ,9.741917,9.741917,10.422945,2.967639,117.715576,117.715576,118.61393,28.890188,1.9522319,1.9522319,2.0306387,0.28729108,8.875192,8.875192,10.001092,4.745928,0.3179252,0.3179252,0.3605436,0.015771858,82.033,82.033,83.12088,54.717155,1.9801034,1.9801034,1.9068196,0.16333263
