Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-05-30,TRIKALA,41.89679,41.89679,41.89679,0.0,0.008078638,0.008078638,0.008078638,0.0
2019-05-31,TRIKALA,35.50273,35.50273,35.50273,0.0,0.0064134113,0.0064134113,0.0064134113,0.0
2019-06-01,TRIKALA,33.94957,33.94957,33.94957,0.0,0.0061015077,0.0061015077,0.0061015077,0.0
2019-06-02,TRIKALA,38.780945,38.780945,38.780945,0.0,0.006400995,0.006400995,0.006400995,0.0
2019-06-03,TRIKALA,69.19037,69.19037,69.19037,0.0,0.008286025,0.008286025,0.008286025,0.0
2019-06-04,TRIKALA,49.031464,49.031464,49.031464,0.0,0.008248605,0.008248605,0.008248605,0.0
2019-06-05,TRIKALA,47.33206,47.33206,47.33206,0.0,0.0084048845,0.0084048845,0.0084048845,0.0
2019-06-06,TRIKALA,40.24153,40.24153,40.24153,0.0,0.008745711,0.008745711,0.008745711,0.0
2019-06-07,TRIKALA,19.824932,19.824932,19.824932,0.0,0.0058068,0.0058068,0.0058068,0.0
2019-06-08,TRIKALA,19.926926,19.926926,19.926926,0.0,0.0061658993,0.0061658993,0.0061658993,0.0
2019-06-09,TRIKALA,18.383484,18.383484,18.383484,0.0,0.0056474507,0.0056474507,0.0056474507,0.0
2019-06-10,TRIKALA,43.602768,43.602768,43.602768,0.0,0.008489635,0.008489635,0.008489635,0.0
2019-06-11,TRIKALA,40.095444,40.095444,40.095444,0.0,0.008785538,0.008785538,0.008785538,0.0
2019-06-12,TRIKALA,40.58429,40.58429,40.58429,0.0,0.010080792,0.010080792,0.010080792,0.0
2019-06-13,TRIKALA,25.408669,25.408669,25.408669,0.0,0.007597409,0.007597409,0.007597409,0.0
2019-06-14,TRIKALA,21.58725,21.58725,21.58725,0.0,0.006922405,0.006922405,0.006922405,0.0
2019-06-15,TRIKALA,25.800705,25.800705,25.800705,0.0,0.007818602,0.007818602,0.007818602,0.0
2019-06-16,TRIKALA,68.69322,68.69322,68.69322,0.0,0.011633627,0.011633627,0.011633627,0.0
2019-06-17,TRIKALA,41.574493,41.574493,41.574493,0.0,0.008452889,0.008452889,0.008452889,0.0
2019-06-18,TRIKALA,35.590027,35.590027,35.590027,0.0,0.008426618,0.008426618,0.008426618,0.0
2019-06-19,TRIKALA,31.487457,31.487457,31.487457,0.0,0.007787898,0.007787898,0.007787898,0.0
2019-06-20,TRIKALA,40.244827,40.244827,40.244827,0.0,0.00947414,0.00947414,0.00947414,0.0
2019-06-21,TRIKALA,22.001022,22.001022,22.001022,0.0,0.006983023,0.006983023,0.006983023,0.0
2019-06-22,TRIKALA,19.766663,19.766663,19.766663,0.0,0.0065404847,0.0065404847,0.0065404847,0.0
2019-06-23,TRIKALA,22.085876,22.085876,22.085876,0.0,0.007807307,0.007807307,0.007807307,0.0
2019-06-24,TRIKALA,27.094925,27.094925,27.094925,0.0,0.007811822,0.007811822,0.007811822,0.0
2019-06-25,TRIKALA,35.68048,35.68048,35.68048,0.0,0.008782867,0.008782867,0.008782867,0.0
2019-06-26,TRIKALA,36.55565,36.55565,36.55565,0.0,0.009051707,0.009051707,0.009051707,0.0
2019-06-27,TRIKALA,28.738953,28.738953,28.738953,0.0,0.0077468157,0.0077468157,0.0077468157,0.0
2019-06-28,TRIKALA,21.470947,21.470947,21.470947,0.0,0.0072486214,0.0072486214,0.0072486214,0.0
