Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-20,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,54.158188,54.158188,54.158188,7.597452,0.006458179,0.006458179,0.006458179,2.1338487e-09
2019-03-21,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,48.635574,48.635574,48.635574,4.243841,0.005102159,0.005102159,0.005102159,4.9960036e-10
2019-03-22,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,54.53969,54.53969,54.53969,5.972391,0.005535962,0.005535962,0.005535962,6.004086e-11
2019-03-23,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,40.937607,40.937607,40.937607,2.4720192,0.0050582075,0.0050582075,0.0050582075,1.0267343e-12
2019-03-24,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,42.549072,42.549072,42.549072,4.043084,0.004982072,0.004982072,0.004982072,3.4399363e-09
2019-03-25,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,48.745007,48.745007,48.745007,24.4851,0.005813052,0.005813052,0.005813052,4.7097902e-08
2019-03-26,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,59.105103,59.105103,59.105103,12.226086,0.006366954,0.006366954,0.006366954,5.0146728e-08
2019-03-27,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,71.3869,71.3869,71.3869,41.441406,0.005858657,0.005858657,0.005858657,5.98377e-08
2019-03-28,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,35.098785,35.098785,35.098785,0.022033691,0.0030061526,0.0030061526,0.0030061526,2.7825742e-09
2019-03-29,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,26.351929,26.351929,26.351929,2.131486,0.0025446182,0.0025446182,0.0025446182,4.1056047e-09
2019-03-30,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,34.07556,34.07556,34.07556,4.8774548,0.0035342465,0.0035342465,0.0035342465,7.876796e-09
2019-03-31,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,31.5317,31.5317,31.5317,7.9872475,0.0040416755,0.0040416755,0.0040416755,3.2059702e-08
2019-04-01,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,32.14496,32.14496,32.14496,33.853317,0.0043911403,0.0043911403,0.0043911403,1.447471e-07
2019-04-02,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,41.57112,41.57112,41.57112,8.451966,0.0046987585,0.0046987585,0.0046987585,5.884605e-09
2019-04-03,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,45.49733,45.49733,45.49733,16.51581,0.004499175,0.004499175,0.004499175,1.3133103e-09
2019-04-04,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,47.448532,47.448532,47.448532,22.851013,0.004779107,0.004779107,0.004779107,2.2168948e-08
2019-04-05,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,41.449646,41.449646,41.449646,2.470484,0.004171884,0.004171884,0.004171884,2.1173605e-09
2019-04-06,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,47.633118,47.633118,47.633118,2.8377771,0.004850436,0.004850436,0.004850436,7.708426e-09
2019-04-07,ΔΗΜΟΣ ΕΜΜΑΝΟΥΗΛ ΠΑΠΠΑ,65.121704,65.121704,65.121704,26.365818,0.0064467154,0.0064467154,0.0064467154,1.7873877e-08
