Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-05-16,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,40.34485,40.34485,39.808228,16.348377,0.0053859055,0.0053859055,0.0053907037,5.631507e-08
2019-05-17,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,44.146667,44.146667,43.81244,69.12464,0.0065080673,0.0065080673,0.0065184683,3.138394e-07
2019-05-18,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,30.206284,30.206284,29.863022,4.4091363,0.005896896,0.005896896,0.005931109,4.4210466e-08
2019-05-19,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,26.835663,26.835663,26.343475,23.272434,0.0054195523,0.0054195523,0.0054002404,9.2441354e-08
2019-05-20,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,37.529343,37.529343,37.218796,20.40432,0.006086856,0.006086856,0.0061037242,5.775405e-08
2019-05-21,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,33.30034,33.30034,33.07524,18.268045,0.005311232,0.005311232,0.005319696,1.2234214e-07
2019-05-22,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,34.923492,34.923492,34.529938,21.556377,0.0060645863,0.0060645863,0.006032072,2.0581139e-07
2019-05-23,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,29.621353,29.621353,29.311295,31.512093,0.005147282,0.005147282,0.005111221,3.0138693e-07
2019-05-24,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,50.490723,50.490723,50.422363,25.761015,0.0072379336,0.0072379336,0.0072533414,5.799217e-08
2019-05-25,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,30.721848,30.721848,30.450851,26.799583,0.0057229847,0.0057229847,0.005726531,2.8844545e-07
2019-05-26,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,39.060516,39.060516,38.532196,29.266521,0.007697962,0.007697962,0.0075940713,1.5232347e-07
2019-05-27,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,54.234344,54.234344,54.09665,20.785099,0.008746814,0.008746814,0.008740049,1.1446245e-07
2019-05-28,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,40.77398,40.77398,40.51275,12.459555,0.007010583,0.007010583,0.0070038475,4.789019e-08
2019-05-29,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,36.114136,36.114136,35.89978,18.510262,0.006655898,0.006655898,0.006656166,7.557492e-08
2019-05-30,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,47.111633,47.111633,46.638977,27.752678,0.008154485,0.008154485,0.008175615,8.243306e-08
2019-05-31,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,39.715622,39.715622,40.396286,6.7062893,0.006457161,0.006457161,0.0064249747,2.1372628e-08
2019-06-01,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,36.019882,36.019882,35.688828,20.11172,0.0060621686,0.0060621686,0.006057281,7.047967e-08
2019-06-02,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,46.322693,46.322693,46.525085,28.620152,0.006657891,0.006657891,0.006570868,6.6945816e-08
2019-06-03,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,72.31732,72.31732,71.24408,13.145456,0.008190837,0.008190837,0.008216288,1.3846705e-08
2019-06-04,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,52.953094,52.953094,52.05783,44.78543,0.008141376,0.008141376,0.00819663,1.3947499e-07
2019-06-05,ΔΗΜΟΣ ΤΡΙΚΚΑΙΩΝ,56.607452,56.607452,57.621124,44.9493,0.008940313,0.008940313,0.008931372,1.5444068e-07
