Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-04-13,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,66.71622,66.71622,68.19815,27.589172,0.007051573,0.007051573,0.0070738653,9.0299736e-08
2019-04-14,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,73.20953,73.20953,73.24274,0.12054539,0.006895583,0.006895583,0.0068990104,5.8165623e-09
2019-04-15,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,62.939865,62.939865,62.85417,5.405489,0.005820334,0.005820334,0.005812645,1.0260386e-08
2019-04-16,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.199966,56.199966,55.912125,3.60223,0.005076816,0.005076816,0.005062928,5.7980373e-08
2019-04-17,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,38.737953,38.737953,41.424477,98.05756,0.0044788285,0.0044788285,0.004595892,4.799573e-07
2019-04-18,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,72.47423,72.47423,72.34996,2.1057591,0.0062734797,0.0062734797,0.006286265,1.6819493e-08
2019-04-19,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,59.134293,59.134293,60.719254,60.0456,0.0060400805,0.0060400805,0.006146266,1.421379e-07
2019-04-20,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,64.884705,64.884705,64.34906,14.79641,0.005125125,0.005125125,0.0051316516,6.780152e-08
2019-04-21,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,48.08673,48.08673,49.959778,35.43959,0.0049287737,0.0049287737,0.0049441815,1.1718522e-07
2019-04-22,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,41.523468,41.523468,43.63333,20.991585,0.0047547817,0.0047547817,0.00483945,4.7148195e-08
2019-04-23,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.277237,56.277237,56.205948,18.586592,0.0051982347,0.0051982347,0.0051869694,7.635757e-08
2019-04-24,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,64.9496,64.9496,65.57948,61.23313,0.0073091593,0.0073091593,0.0073050465,2.7527355e-07
2019-04-25,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,63.307785,63.307785,63.94597,24.496143,0.00819953,0.00819953,0.008180158,3.3893407e-08
2019-04-26,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,62.34601,62.34601,63.709778,28.815521,0.008961208,0.008961208,0.00888098,1.4329754e-07
2019-04-27,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,55.82573,55.82573,57.246628,84.36076,0.008037087,0.008037087,0.008020904,3.2208993e-07
2019-04-28,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,29.550995,29.550995,31.177948,28.386692,0.004764637,0.004764637,0.00488331,1.9787815e-07
2019-04-29,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,52.267532,52.267532,55.491165,81.64432,0.007918084,0.007918084,0.008048261,3.8096556e-07
2019-04-30,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,47.953842,47.953842,49.28636,53.21972,0.007043585,0.007043585,0.0071225315,3.7022494e-07
2019-05-01,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,38.455505,38.455505,39.467712,38.15589,0.0053100027,0.0053100027,0.0053526796,2.3312231e-07
2019-05-02,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,38.47769,38.47769,41.4899,70.02903,0.0057040676,0.0057040676,0.005862139,5.232443e-07
2019-05-03,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,40.866776,40.866776,44.37996,82.825935,0.0062308693,0.0062308693,0.006437012,4.982926e-07
2019-05-04,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,56.942062,56.942062,58.832687,85.91883,0.007392857,0.007392857,0.007415805,6.906225e-07
2019-05-05,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,74.08484,74.08484,75.46277,14.5713215,0.009812776,0.009812776,0.009810034,3.1455016e-08
2019-05-06,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,49.986374,49.986374,50.036667,18.064873,0.006867042,0.006867042,0.0068675485,2.729572e-07
2019-05-07,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,35.002274,35.002274,35.52327,23.994911,0.0043903394,0.0043903394,0.0043498976,3.0048486e-07
2019-05-08,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,53.867386,53.867386,57.21089,46.24196,0.0058513037,0.0058513037,0.0059824637,9.791882e-08
2019-05-09,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,61.54904,61.54904,62.96286,12.907221,0.0069578476,0.0069578476,0.0070053823,3.181566e-08
2019-05-10,ΔΗΜΟΣ ΑΡΙΣΤΟΤΕΛΗ,46.277954,46.277954,48.734497,90.98547,0.0071567334,0.0071567334,0.0072880425,7.4779325e-07
