Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-04-05,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,63.323505,63.323505,61.0849,34.334686,0.005951798,0.005951798,0.0058972,2.8805658e-08
2019-04-06,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,77.59438,77.59438,77.48761,1.5096087,0.006752758,0.006752758,0.0068360455,1.5015354e-08
2019-04-07,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,49.24638,49.24638,47.096313,15.034805,0.0060792924,0.0060792924,0.006088432,6.2915556e-10
2019-04-08,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,63.1141,63.1141,66.179855,48.329807,0.0063537993,0.0063537993,0.006247107,6.5735385e-08
2019-04-09,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,46.37166,46.37166,44.065994,74.85818,0.00543764,0.00543764,0.0052588657,2.3036553e-07
2019-04-10,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,49.284348,49.284348,48.759933,8.99495,0.006322333,0.006322333,0.006311763,8.382534e-09
2019-04-11,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,45.99899,45.99899,46.396774,1.5888985,0.0056811846,0.0056811846,0.0057783397,4.3549345e-08
2019-04-12,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,38.693222,38.693222,38.34166,1.1561991,0.0048570484,0.0048570484,0.00492917,9.443966e-08
2019-04-13,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,44.67455,44.67455,42.077545,16.534513,0.0052264393,0.0052264393,0.005250321,9.598696e-09
2019-04-14,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,64.58877,64.58877,62.199768,24.906555,0.0063558533,0.0063558533,0.0063796155,1.3251152e-08
2019-04-15,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,86.21973,86.21973,86.194016,6.3189044,0.006926,0.006926,0.0068892837,1.3932673e-08
2019-04-16,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,59.290054,59.290054,56.93947,21.754538,0.005843391,0.005843391,0.0058053634,2.6782184e-08
2019-04-17,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,60.58952,60.58952,62.027016,14.615359,0.005928652,0.005928652,0.0059050485,3.145335e-08
2019-04-18,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,61.27151,61.27151,60.072617,12.091983,0.005531054,0.005531054,0.005487622,1.4438194e-08
2019-04-19,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,42.933933,42.933933,44.611343,24.49766,0.0049904925,0.0049904925,0.005151703,1.1947408e-07
2019-04-20,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,65.18809,65.18809,62.71283,42.11233,0.005993575,0.005993575,0.005882074,3.0987483e-08
2019-04-21,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,39.100727,39.100727,36.84552,19.274817,0.004552579,0.004552579,0.0045891763,4.517861e-08
2019-04-22,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,40.449413,40.449413,40.54544,3.378146,0.0052240193,0.0052240193,0.0051479638,1.880474e-08
2019-04-23,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,65.428276,65.428276,64.77724,47.936905,0.0064449054,0.0064449054,0.0064966027,2.1794529e-08
2019-04-24,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,53.944717,53.944717,53.856827,8.038902,0.0070465016,0.0070465016,0.007160863,2.785555e-08
2019-04-25,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,72.08431,72.08431,72.29265,0.6574843,0.009350078,0.009350078,0.009411113,2.557321e-08
2019-04-26,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,43.14272,43.14272,41.514465,17.661898,0.0083189085,0.0083189085,0.008422859,1.0857366e-07
2019-04-27,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,26.612839,26.612839,20.159714,85.42102,0.005347278,0.005347278,0.00490525,4.3830028e-07
2019-04-28,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,26.142141,26.142141,26.209198,10.200222,0.0045518684,0.0045518684,0.00455012,1.1010999e-08
2019-04-29,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,32.577755,32.577755,32.26851,2.3502457,0.005346084,0.005346084,0.0053383354,1.0705047e-08
2019-04-30,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,33.850163,33.850163,33.75316,0.09033797,0.0048862644,0.0048862644,0.0049337894,8.054962e-09
2019-05-01,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,32.781025,32.781025,33.535583,1.8220173,0.004294101,0.004294101,0.004224602,1.8959923e-08
2019-05-02,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,35.07063,35.07063,31.133453,60.24376,0.0048042363,0.0048042363,0.0045222268,2.1310872e-07
2019-05-03,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,26.330805,26.330805,25.763748,2.381669,0.0044547403,0.0044547403,0.0044092024,1.12626395e-07
2019-05-04,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,44.201504,44.201504,45.07878,4.3251433,0.005817169,0.005817169,0.005673442,1.1018137e-07
2019-05-05,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,48.78357,48.78357,46.927124,8.215313,0.0075428723,0.0075428723,0.0075470842,3.1630079e-09
2019-05-06,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,34.571823,34.571823,33.942917,2.9537048,0.0042913365,0.0042913365,0.0043577757,6.0193784e-08
2019-05-07,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,32.667313,32.667313,31.75032,1.8768139,0.004196634,0.004196634,0.0041833622,2.9957647e-09
2019-05-08,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,28.411901,28.411901,28.169388,29.74446,0.0039521507,0.0039521507,0.0039168647,1.0285757e-07
2019-05-09,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,35.893036,35.893036,33.737762,13.674409,0.0056679733,0.0056679733,0.0056543835,3.6872716e-09
2019-05-10,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,31.295044,31.295044,29.146606,14.118258,0.0053548454,0.0053548454,0.0053631105,4.4925375e-09
2019-05-11,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,28.512665,28.512665,27.168915,5.7881775,0.0050559756,0.0050559756,0.0050818836,6.520787e-09
2019-05-12,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,35.291515,35.291515,35.361176,139.05737,0.006248293,0.006248293,0.0064944997,1.4867813e-06
2019-05-13,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,54.81065,54.81065,51.72406,33.346424,0.0071473173,0.0071473173,0.0070376843,5.6541484e-08
2019-05-14,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,59.702732,59.702732,54.390884,61.954105,0.008514844,0.008514844,0.008391343,2.7314596e-07
2019-05-15,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,28.104065,28.104065,27.041565,17.7428,0.0047725053,0.0047725053,0.004820388,4.3906827e-08
2019-05-16,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,36.03772,36.03772,33.602173,58.797623,0.0056572556,0.0056572556,0.005721867,1.4353738e-07
2019-05-17,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,39.23936,39.23936,38.449646,65.64409,0.006655579,0.006655579,0.006928727,2.9842946e-07
2019-05-18,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,25.587631,25.587631,24.409897,3.0105007,0.0056994655,0.0056994655,0.005690247,3.731404e-09
2019-05-19,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,34.88449,34.88449,35.093475,121.85605,0.0074582496,0.0074582496,0.00781405,1.4091838e-06
2019-05-20,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,28.644577,28.644577,29.193405,1.6060206,0.0056141713,0.0056141713,0.0055844486,2.6610955e-08
2019-05-21,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,22.038132,22.038132,22.807663,2.490916,0.0043093576,0.0043093576,0.004204016,7.664871e-08
2019-05-22,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,24.280264,24.280264,24.042633,6.118414,0.004987938,0.004987938,0.004792236,8.2873385e-08
2019-05-23,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,22.306738,22.306738,18.463638,36.138382,0.004792535,0.004792535,0.0045709647,1.1141088e-07
2019-05-24,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,37.094727,37.094727,33.698242,34.38507,0.0064190947,0.0064190947,0.0063103363,9.297931e-08
2019-05-25,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,24.831385,24.831385,22.656906,14.472343,0.005238369,0.005238369,0.0051172525,9.442844e-08
2019-05-26,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,39.99574,39.99574,38.14157,44.908054,0.008096877,0.008096877,0.008149289,1.15283534e-07
2019-05-27,ΔΗΜΟΣ ΛΑΡΙΣΑΙΩΝ,47.154266,47.154266,44.99997,10.665866,0.008267861,0.008267861,0.008354645,4.463551e-08
