Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-04-25,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,64.7614,64.7614,64.7614,0.0,0.008102911,0.008102911,0.008102911,0.0
2019-04-26,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,61.54962,61.54962,61.54962,0.0,0.009277828,0.009277828,0.009277828,0.0
2019-04-27,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,63.968307,63.968307,63.968307,0.0,0.008896735,0.008896735,0.008896735,0.0
2019-04-28,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,24.881073,24.881073,24.881073,0.0,0.0041712727,0.0041712727,0.0041712727,0.0
2019-04-29,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,52.06343,52.06343,52.06343,0.0,0.007590914,0.007590914,0.007590914,0.0
2019-04-30,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,53.282455,53.282455,53.282455,0.0,0.0075869113,0.0075869113,0.0075869113,0.0
2019-05-01,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,51.265076,51.265076,51.265076,0.0,0.0062668957,0.0062668957,0.0062668957,0.0
2019-05-02,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,30.301422,30.301422,30.301422,0.0,0.004450582,0.004450582,0.004450582,0.0
2019-05-03,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,48.861404,48.861404,48.861404,0.0,0.006777891,0.006777891,0.006777891,0.0
2019-05-04,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,60.807297,60.807297,60.807297,0.0,0.0075135566,0.0075135566,0.0075135566,0.0
2019-05-05,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,71.30896,71.30896,71.30896,0.0,0.009221498,0.009221498,0.009221498,0.0
2019-05-06,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,56.628464,56.628464,56.628464,0.0,0.007148465,0.007148465,0.007148465,0.0
2019-05-07,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,33.79036,33.79036,33.79036,0.0,0.0039578183,0.0039578183,0.0039578183,0.0
2019-05-08,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,45.454544,45.454544,45.454544,0.0,0.005069857,0.005069857,0.005069857,0.0
2019-05-09,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,68.9194,68.9194,68.9194,0.0,0.0075055845,0.0075055845,0.0075055845,0.0
2019-05-10,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,45.902466,45.902466,45.902466,0.0,0.0066840686,0.0066840686,0.0066840686,0.0
2019-05-11,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,31.2529,31.2529,31.2529,0.0,0.005222312,0.005222312,0.005222312,0.0
2019-05-12,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,64.17172,64.17172,64.17172,0.0,0.008754112,0.008754112,0.008754112,0.0
2019-05-13,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,64.14789,64.14789,64.14789,0.0,0.008366391,0.008366391,0.008366391,0.0
2019-05-14,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,68.953384,68.953384,68.953384,0.0,0.009145938,0.009145938,0.009145938,0.0
2019-05-15,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,56.262268,56.262268,56.262268,0.0,0.007621091,0.007621091,0.007621091,0.0
2019-05-16,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,58.77014,58.77014,58.77014,0.0,0.00822705,0.00822705,0.00822705,0.0
2019-05-17,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,47.171326,47.171326,47.171326,0.0,0.00740771,0.00740771,0.00740771,0.0
2019-05-18,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,50.99193,50.99193,50.99193,0.0,0.008179575,0.008179575,0.008179575,0.0
2019-05-19,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,60.700897,60.700897,60.700897,0.0,0.009570718,0.009570718,0.009570718,0.0
2019-05-20,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,47.742233,47.742233,47.742233,0.0,0.00856325,0.00856325,0.00856325,0.0
2019-05-21,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,32.77446,32.77446,32.77446,0.0,0.00571559,0.00571559,0.00571559,0.0
2019-05-22,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,34.126617,34.126617,34.126617,0.0,0.0060547814,0.0060547814,0.0060547814,0.0
2019-05-23,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,46.49684,46.49684,46.49684,0.0,0.007793907,0.007793907,0.007793907,0.0
2019-05-24,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,50.22168,50.22168,50.22168,0.0,0.008010738,0.008010738,0.008010738,0.0
2019-05-25,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,38.79167,38.79167,38.79167,0.0,0.007003024,0.007003024,0.007003024,0.0
2019-05-26,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,64.42087,64.42087,64.42087,0.0,0.009971283,0.009971283,0.009971283,0.0
2019-05-27,ΔΗΜΟΣ ΚΑΛΑΜΑΡΙΑΣ,50.345673,50.345673,50.345673,0.0,0.008426171,0.008426171,0.008426171,0.0
