Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-04-19,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,27.776138,27.776138,27.997086,1.3221151,0.0035720905,0.0035720905,0.0035803458,7.408114e-09
2019-04-20,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,71.04535,71.04535,72.38226,61.17225,0.0057592886,0.0057592886,0.00584649,1.05346814e-07
2019-04-21,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,34.480286,34.480286,35.43634,3.750105,0.0039232136,0.0039232136,0.0039490224,1.6036534e-08
2019-04-22,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,36.822052,36.822052,36.894073,1.2454921,0.0046152174,0.0046152174,0.0046097934,5.008907e-09
2019-04-23,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,47.351944,47.351944,47.321182,0.51078296,0.0048180167,0.0048180167,0.004809076,6.5310957e-09
2019-04-24,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,50.11415,50.11415,50.41249,3.07647,0.0066236164,0.0066236164,0.006645223,1.3917068e-08
2019-04-25,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,53.45085,53.45085,52.77507,4.4991703,0.00816335,0.00816335,0.008158939,3.5063934e-08
2019-04-26,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,48.866028,48.866028,48.7381,0.5264149,0.008744635,0.008744635,0.00873179,8.2091674e-08
2019-04-27,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,70.27055,70.27055,70.06499,30.97213,0.009352561,0.009352561,0.009352293,7.431191e-08
2019-04-28,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,28.861542,28.861542,28.574432,2.5344353,0.0043635573,0.0043635573,0.0043842997,6.6182935e-09
2019-04-29,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,36.363724,36.363724,36.45308,1.0755012,0.0057252888,0.0057252888,0.0057307724,1.6193212e-08
2019-04-30,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,36.870834,36.870834,37.00316,0.31697536,0.0052348226,0.0052348226,0.005250171,2.15464e-08
2019-05-01,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,32.43695,32.43695,32.669373,1.7918987,0.0044308044,0.0044308044,0.004453961,4.8588005e-09
2019-05-02,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,27.325836,27.325836,27.172516,0.25236845,0.003966056,0.003966056,0.0039614066,9.860313e-09
2019-05-03,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,28.048904,28.048904,28.05867,0.16484642,0.004354098,0.004354098,0.0043699825,3.5425414e-09
2019-05-04,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,47.64543,47.64543,47.66667,17.629293,0.006016586,0.006016586,0.006017301,5.2824007e-08
2019-05-05,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,78.03479,78.03479,78.48718,7.5115485,0.009582523,0.009582523,0.009583417,7.294563e-09
2019-05-06,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,44.46147,44.46147,44.929245,9.748317,0.005554339,0.005554339,0.005523404,2.0541297e-08
2019-05-07,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,39.05159,39.05159,39.03743,3.5377374,0.0039733453,0.0039733453,0.0039707525,2.4028095e-09
2019-05-08,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,30.781693,30.781693,30.55806,0.21459675,0.0037548593,0.0037548593,0.0037642173,2.3861517e-09
2019-05-09,ΔΗΜΟΣ ΗΡΑΚΛΕΙΑΣ,67.81296,67.81296,67.87741,11.938002,0.006852735,0.006852735,0.006854344,4.0782666e-10
