Date,City,r_mean,r_average,r_median,r_var,q_mean,q_average,q_median,q_var
2019-03-14,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,72.25721,72.25721,71.90292,19.957798,0.0048703896,0.0048703896,0.0048950766,6.1905475e-08
2019-03-15,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,30.33728,30.33728,25.571884,93.29294,0.002743949,0.002743949,0.0024072563,4.9574214e-07
2019-03-16,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,38.229866,38.229866,38.79271,13.10388,0.0046206624,0.0046206624,0.004630778,6.822299e-08
2019-03-17,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,38.31194,38.31194,38.668213,27.606174,0.0054176007,0.0054176007,0.0054434906,3.5470597e-07
2019-03-18,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,59.883034,59.883034,58.71736,128.4398,0.0072713057,0.0072713057,0.0073776366,9.819677e-07
2019-03-19,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,56.25517,56.25517,55.504135,178.72891,0.0069008796,0.0069008796,0.007030979,1.207445e-06
2019-03-20,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,51.156868,51.156868,50.000473,79.358665,0.0061264373,0.0061264373,0.0062215487,6.4208484e-07
2019-03-21,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,50.82242,50.82242,50.80696,36.1096,0.005172145,0.005172145,0.005215229,1.0651978e-07
2019-03-22,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,56.050774,56.050774,55.255997,78.827255,0.0053631472,0.0053631472,0.0054733176,2.297558e-07
2019-03-23,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,40.694702,40.694702,39.265244,50.220257,0.0048631043,0.0048631043,0.0048649097,3.107582e-07
2019-03-24,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,50.993637,50.993637,52.562744,97.53815,0.0053675105,0.0053675105,0.0054720817,3.8433632e-07
2019-03-25,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,52.140858,52.140858,51.154186,55.3509,0.0057382127,0.0057382127,0.0058423774,1.5320146e-07
2019-03-26,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,47.73987,47.73987,47.16272,97.86664,0.0052428455,0.0052428455,0.005471573,7.5591174e-07
2019-03-27,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,56.484447,56.484447,55.272644,317.8672,0.0048833955,0.0048833955,0.0049567195,1.4895622e-06
2019-03-28,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,51.869175,51.869175,45.721832,193.92613,0.003979847,0.003979847,0.0038643405,5.067652e-07
2019-03-29,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,28.45263,28.45263,25.907593,72.92647,0.0027242105,0.0027242105,0.002551294,2.8501253e-07
2019-03-30,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,33.593742,33.593742,30.970093,71.626854,0.0035305084,0.0035305084,0.0034706483,1.9727952e-07
2019-03-31,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,33.56364,33.56364,28.97506,82.896095,0.0040941765,0.0040941765,0.0038569013,5.4085604e-07
2019-04-01,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,38.606762,38.606762,32.91742,203.59349,0.0047092848,0.0047092848,0.0044363206,1.2797091e-06
2019-04-02,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,39.373226,39.373226,37.376785,33.46749,0.004557625,0.004557625,0.004574423,2.1080385e-07
2019-04-03,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,48.038258,48.038258,47.83766,25.089888,0.004433442,0.004433442,0.004499771,6.934146e-08
2019-04-04,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,55.321575,55.321575,56.158493,72.02591,0.0050970307,0.0050970307,0.005059189,1.7809259e-07
2019-04-05,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,60.99038,60.99038,62.873962,186.39226,0.005505429,0.005505429,0.005626476,7.7541665e-07
2019-04-06,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,54.638256,54.638256,53.10968,106.427605,0.005395797,0.005395797,0.0052521117,3.8718687e-07
2019-04-07,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,58.723064,58.723064,56.382446,58.359512,0.0063334,0.0063334,0.0063435994,2.95012e-07
2019-04-08,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,82.913605,82.913605,83.421555,38.76413,0.007484636,0.007484636,0.0074689426,3.227267e-07
2019-04-09,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,69.36723,69.36723,71.19148,99.74808,0.007069679,0.007069679,0.007396616,6.2892286e-07
2019-04-10,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,59.296295,59.296295,56.373215,94.85132,0.0069077252,0.0069077252,0.0068707354,4.3656485e-07
2019-04-11,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,40.44468,40.44468,39.050095,82.035446,0.0051605306,0.0051605306,0.0050013335,9.837898e-07
2019-04-12,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,68.12871,68.12871,67.71275,42.870674,0.006908991,0.006908991,0.0069408864,4.454505e-07
2019-04-13,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,56.96972,56.96972,57.79776,104.02799,0.005940248,0.005940248,0.0059378603,5.9259247e-07
2019-04-14,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,75.223175,75.223175,77.41022,31.153507,0.006650305,0.006650305,0.0067376606,1.892721e-07
2019-04-15,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,72.13592,72.13592,72.7448,42.557785,0.006243229,0.006243229,0.0062060356,1.0149422e-07
2019-04-16,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,62.71035,62.71035,62.83107,85.50996,0.0057158335,0.0057158335,0.0058177016,3.4112287e-07
2019-04-17,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,25.974512,25.974512,20.652992,124.00287,0.0030170456,0.0030170456,0.0025150343,1.061366e-06
2019-04-18,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,64.65729,64.65729,64.56529,109.46385,0.005686221,0.005686221,0.005714835,3.9342598e-07
2019-04-19,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,38.81553,38.81553,32.528336,225.8335,0.0044055264,0.0044055264,0.003923907,1.0619608e-06
2019-04-20,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,67.714355,67.714355,70.28265,133.99626,0.00559763,0.00559763,0.0056939023,5.0643104e-07
2019-04-21,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,44.94834,44.94834,46.309387,98.4905,0.0046261763,0.0046261763,0.0046536685,4.3907767e-07
2019-04-22,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,43.664837,43.664837,42.506866,51.91055,0.0050201607,0.0050201607,0.0048864186,2.3303924e-07
2019-04-23,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,58.12265,58.12265,54.50966,125.04614,0.0053704716,0.0053704716,0.005219275,3.2319204e-07
2019-04-24,ΠΕΡΙΦΕΡΕΙΑ ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ,57.287548,57.287548,54.987686,93.565285,0.0067747543,0.0067747543,0.006584784,3.7138003e-07
